id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1352389590351556609,1352389590351556609,2021-01-21 23:56:19 CET,2021-01-21,23:56:19,+0200,20109018,gurufocus,GuruFocus,,Market Movers in the S&amp;P 500: Paccar Inc (10.46%) $PCAR Borgwarner Inc (6.65%) $BWA Intel Corp (6.46%) $INTC Enphase Energy Inc (6.36%) $ENPH #valueinvesting #WarrenBuffett #investing #stocks #Market  https://t.co/bn3rnfSIvD,en,[],[],"['https://pbs.twimg.com/media/EsSjedmWMBANESa.jpg', 'https://pbs.twimg.com/media/EsSjedlW8AEQMN-.jpg', 'https://pbs.twimg.com/media/EsSjedlXAAIBWE9.jpg', 'https://pbs.twimg.com/media/EsSjednXUAAruet.jpg']",0,1,2,"['valueinvesting', 'warrenbuffett', 'investing', 'stocks', 'market']","['pcar', 'bwa', 'intc', 'enph']",https://twitter.com/gurufocus/status/1352389590351556609,False,,1,https://pbs.twimg.com/media/EsSjedmWMBANESa.jpg,,,,,,,[],,,,
1352379395046957056,1352379395046957056,2021-01-21 23:15:48 CET,2021-01-21,23:15:48,+0200,1134498805133524992,barmstrong_tda,Barbara Armstrong,,S&amp;P500 hit a new all time high again today even with 334 of  500 stocks down on the day.  The #Technology &amp; #ConsumerDiscretionary sectors led.  Top leaders:  $INTC $ENPH $NVDA $AAPL $BWA $F $NVR $VIAC $CMI $PCAR Top laggards: $UAL $UNP $DFS $CTVA $EOG $DVN $OXY $COP $APA $SLB  https://t.co/dIOTYvOL5U,en,[],[],['https://pbs.twimg.com/media/EsSc7nCU4AEBbN7.jpg'],1,0,6,"['technology', 'consumerdiscretionary']","['intc', 'enph', 'nvda', 'aapl', 'bwa', 'f', 'nvr', 'viac', 'cmi', 'pcar', 'ual', 'unp', 'dfs', 'ctva', 'eog', 'dvn', 'oxy', 'cop', 'apa', 'slb']",https://twitter.com/BArmstrong_TDA/status/1352379395046957056,False,,1,https://pbs.twimg.com/media/EsSc7nCU4AEBbN7.jpg,,,,,,,[],,,,
1352377835491569672,1352377835491569672,2021-01-21 23:09:36 CET,2021-01-21,23:09:36,+0200,1212797563801235456,simonstradeinc,Simon's Trade,,"Tomorrow’s #watchlist for #NYSE, #NASDAQ between $40 and $50: $BWA $GME $JMIA $MO $SPWR $VEA $VIAC",en,[],[],[],0,0,1,"['watchlist', 'nyse', 'nasdaq']","['bwa', 'gme', 'jmia', 'mo', 'spwr', 'vea', 'viac']",https://twitter.com/simonstradeinc/status/1352377835491569672,False,,0,,,,,,,,[],,,,
1352368034715987976,1352368034715987976,2021-01-21 22:30:39 CET,2021-01-21,22:30:39,+0200,1204967326543699968,stocksoftheday1,stocksoftheday,,$BWA Borgwarner Inc is shooting through the roof with a +6.65% increase today!,en,[],[],[],0,0,0,[],['bwa'],https://twitter.com/stocksoftheday1/status/1352368034715987976,False,,0,,,,,,,,[],,,,
1352367688337731585,1352367688337731585,2021-01-21 22:29:17 CET,2021-01-21,22:29:17,+0200,969225484457398273,soichiro_lopez,Paternoster Square Bets (PSB),,just saw that $BWA trades at a PE of 25 - lol - just lol,en,[],[],[],0,0,0,[],['bwa'],https://twitter.com/Soichiro_Lopez/status/1352367688337731585,False,,0,,,,,,,,[],,,,
1352365520708841482,1352365520708841482,2021-01-21 22:20:40 CET,2021-01-21,22:20:40,+0200,118857460,tackletrading,Tackle Trading,,$PCAR gained over 10% as company announces partnership with Aurora to develop self-driving transport trucks and as Thursday's top performing $SPX #stock; $BWA $INTC $ENPH and $F each gained over 6% while $CMI $VIAV and $NVR all closed up over 4% on the day #trading,en,[],[],[],0,0,1,"['stock', 'trading']","['pcar', 'spx', 'bwa', 'intc', 'enph', 'f', 'cmi', 'viav', 'nvr']",https://twitter.com/TackleTrading/status/1352365520708841482,False,,0,,,,,,,,[],,,,
1352362918688468993,1352362918688468993,2021-01-21 22:10:20 CET,2021-01-21,22:10:20,+0200,2430257755,duke_pearson,hiro46🇺🇸微益複利芸人投資家🤣,,[NYSE] 52W-NewHigh銘柄/Consumer Cyclical 1: $F  2: $BZH  3: $TTM  4: $DDS  5: $AEO  6: $TMHC  7: $VNE  8: $CCS  9: $BWA  10: $HOME    https://t.co/tzDJHrold7  2021/1/22 6:10:20,en,[],"['https://finviz.com/screener.ashx?v=111&s=ta_newhigh&f=exch_nyse,sec_consumercyclical&o=-relativevolume']",[],0,0,0,[],"['f', 'bzh', 'ttm', 'dds', 'aeo', 'tmhc', 'vne', 'ccs', 'bwa', 'home']",https://twitter.com/duke_pearson/status/1352362918688468993,False,,0,,,,,,,,[],,,,
1352360775986401281,1352360775986401281,2021-01-21 22:01:49 CET,2021-01-21,22:01:49,+0200,89225644,stockcharts,StockCharts.com,,"Today's Top 5 Technical Gainers among Large Caps: $PCAR, $INTC, $BWA, $CMI, $NVDA  https://t.co/KuliSkSwu3 #sccrankings #stockcharts",en,[],['https://schrts.co/kMTmGKnY'],[],0,1,1,"['sccrankings', 'stockcharts']","['pcar', 'intc', 'bwa', 'cmi', 'nvda']",https://twitter.com/StockCharts/status/1352360775986401281,False,,0,,,,,,,,[],,,,
1352360318404489218,1352360318404489218,2021-01-21 22:00:00 CET,2021-01-21,22:00:00,+0200,1058344962285289472,hammerstonemar3,Hammerstone Markets,,"$AAPL $AMZN $FB $GOOGL lead $QQQ to ATH $XHB ATH on Dec housing starts $KBH $TOL $PHM $UAL $UNP eps weigh $IYT $F $PCAR $CMI $BWA $ALSN soar in heavy duty trucks/auto mfg Energy $EOG $DVN $OXY lags $BTC falls &gt;10%, drags $RIOT $MARA $MSTR $SEDG $DQ $ENPH jump on Biden exec orders",en,[],[],[],0,1,1,[],"['aapl', 'amzn', 'fb', 'googl', 'qqq', 'xhb', 'kbh', 'tol', 'phm', 'ual', 'unp', 'iyt', 'f', 'pcar', 'cmi', 'bwa', 'alsn', 'eog', 'dvn', 'oxy', 'btc', 'riot', 'mara', 'mstr', 'sedg', 'dq', 'enph']",https://twitter.com/HammerstoneMar3/status/1352360318404489218,False,,0,,,,,,,,[],,,,
1352359645504012291,1352359645504012291,2021-01-21 21:57:19 CET,2021-01-21,21:57:19,+0200,1138836251681992707,krose_tda,Ken Rose CMT,,6 #StocksToWatch tomorrow going into close very close to highs of the day on #VolumeSpikes  Will they carry the momentum into tomorrow's trading?  $STX $NVR $VFC $BWA $IBM $AMD  https://t.co/Kkz5lEIOxY,en,[],[],['https://pbs.twimg.com/media/EsSLzwIXUAUCcvR.jpg'],2,1,13,"['stockstowatch', 'volumespikes']","['stx', 'nvr', 'vfc', 'bwa', 'ibm', 'amd']",https://twitter.com/KRose_TDA/status/1352359645504012291,False,,1,https://pbs.twimg.com/media/EsSLzwIXUAUCcvR.jpg,,,,,,,[],,,,
1352358203510681604,1352358203510681604,2021-01-21 21:51:35 CET,2021-01-21,21:51:35,+0200,1309677795220557830,lukespycaller,lukespycaller,,"$BWA Got out the commons swing here for a 15% move in three days, not bad! Took some 50c leaps with some of the profits :)  https://t.co/MjZzVRW6ME",en,[],[],['https://pbs.twimg.com/media/EsSKmSlXYAUdzES.jpg'],0,0,1,[],['bwa'],https://twitter.com/lukespycaller/status/1352358203510681604,False,https://twitter.com/lukespycaller/status/1351364180327215105,1,https://pbs.twimg.com/media/EsSKmSlXYAUdzES.jpg,,,,,,,[],,,,
1352356603165626368,1352356603165626368,2021-01-21 21:45:14 CET,2021-01-21,21:45:14,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $CSIQ $FUV $BFT $GSX $MBRX $ITP $NAOV $VRTX $INTC $TLGT $CRBP $NVIV $NTES $NWL $ACAM $BHTG $AEO $HOME $DQ $QD $QTT $AGNC $TIGR $BWA $BSX  https://t.co/wCbVaWaZlf,und,[],[],['https://pbs.twimg.com/media/EsSJKbuXcAIk9nW.jpg'],0,0,0,[],"['csiq', 'fuv', 'bft', 'gsx', 'mbrx', 'itp', 'naov', 'vrtx', 'intc', 'tlgt', 'crbp', 'nviv', 'ntes', 'nwl', 'acam', 'bhtg', 'aeo', 'home', 'dq', 'qd', 'qtt', 'agnc', 'tigr', 'bwa', 'bsx']",https://twitter.com/stonks_memedar/status/1352356603165626368,False,,1,https://pbs.twimg.com/media/EsSJKbuXcAIk9nW.jpg,,,,,,,[],,,,
1352352867013816324,1352352867013816324,2021-01-21 21:30:23 CET,2021-01-21,21:30:23,+0200,1265302442155139072,m1tchrosenthal,Mitchell Rosenthal,,"Today's notable moves (imo): $FUV, $PCAR, $CCS, $BWA, $ITB, $ACIW #stockstowatch  https://t.co/JKIuithxmj",en,[],[],['https://pbs.twimg.com/media/EsSFvyGXUAAr_wN.jpg'],0,0,2,['stockstowatch'],"['fuv', 'pcar', 'ccs', 'bwa', 'itb', 'aciw']",https://twitter.com/M1tchRosenthal/status/1352352867013816324,False,,1,https://pbs.twimg.com/media/EsSFvyGXUAAr_wN.jpg,,,,,,,[],,,,
1352352825997750272,1352352825997750272,2021-01-21 21:30:13 CET,2021-01-21,21:30:13,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $CSIQ $FUV $NVIV $NWL $ACAM $ITP $BHTG $AEO $HOME $DQ $QD $QTT $AGNC $TIGR $BWA $BSX $AVTR $INTC $PLIN $BX $RESN $ALRN $ORBC $SOL $UNFI  https://t.co/on45rqtJkW,en,[],[],['https://pbs.twimg.com/media/EsSFulUXYAMjQ7M.jpg'],0,0,0,[],"['csiq', 'fuv', 'nviv', 'nwl', 'acam', 'itp', 'bhtg', 'aeo', 'home', 'dq', 'qd', 'qtt', 'agnc', 'tigr', 'bwa', 'bsx', 'avtr', 'intc', 'plin', 'bx', 'resn', 'alrn', 'orbc', 'sol', 'unfi']",https://twitter.com/stonks_memedar/status/1352352825997750272,False,,1,https://pbs.twimg.com/media/EsSFulUXYAMjQ7M.jpg,,,,,,,[],,,,
1352352034369007619,1352352034369007619,2021-01-21 21:27:05 CET,2021-01-21,21:27:05,+0200,738550990698336261,stockbard,stockbard,,$BWA! $IM $AT $ADS $AT $A $SUM $EEP! $I $ATE $MS $HD,en,[],[],[],0,0,0,[],"['bwa', 'im', 'at', 'ads', 'at', 'a', 'sum', 'eep', 'i', 'ate', 'ms', 'hd']",https://twitter.com/stockbard/status/1352352034369007619,False,,0,,,,,,,,[],,,,
1352349985967374358,1352349985967374358,2021-01-21 21:18:56 CET,2021-01-21,21:18:56,+0200,1339610676524769281,tradewithalerts,TradeWithAlerts,,"Large Print $BWA Size: 130000 Price: 43.74 Time: 1518 Amount: $5,686,200.00",en,[],[],[],0,0,0,[],['bwa'],https://twitter.com/TradeWithAlerts/status/1352349985967374358,False,,0,,,,,,,,[],,,,
1352349057562378242,1352349057562378242,2021-01-21 21:15:15 CET,2021-01-21,21:15:15,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $NWL $TIGR $BWA $BSX $NVIV $DQ $AVTR $INTC $PLIN $BX $RESN $ALRN $ORBC $SOL $UNFI $IBM $KOPN $CRBP $FLEX $NOVN $AEO $BJ $CFMS $AZRX $CTRM  https://t.co/SwUmVlFujZ,en,[],[],['https://pbs.twimg.com/media/EsSCTPeXMAERR6H.jpg'],0,0,0,[],"['nwl', 'tigr', 'bwa', 'bsx', 'nviv', 'dq', 'avtr', 'intc', 'plin', 'bx', 'resn', 'alrn', 'orbc', 'sol', 'unfi', 'ibm', 'kopn', 'crbp', 'flex', 'novn', 'aeo', 'bj', 'cfms', 'azrx', 'ctrm']",https://twitter.com/stonks_memedar/status/1352349057562378242,False,,1,https://pbs.twimg.com/media/EsSCTPeXMAERR6H.jpg,,,,,,,[],,,,
1352347155080638466,1352341337576796164,2021-01-21 21:07:41 CET,2021-01-21,21:07:41,+0200,4711074362,kodiakcap,KodiakCap📈📉,,"@hmeisler Trading bump from $PCAR Paccar earnings, $BWA produces products that go into $PCAR trucks",en,[],[],[],1,0,0,[],"['pcar', 'bwa', 'pcar']",https://twitter.com/KodiakCap/status/1352347155080638466,False,,0,,,,,,,,"[{'screen_name': 'hmeisler', 'name': 'Helene Meisler', 'id': '38476367'}]",,,,
1352345276284071939,1352345276284071939,2021-01-21 21:00:13 CET,2021-01-21,21:00:13,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $DQ $BWA $TIGR $ORBC $SOL $ALRN $NWL $UNFI $IBM $INTC $BSX $KOPN $CRBP $FLEX $NOVN $AEO $BJ $CFMS $AZRX $CTRM $IPOF $SYBX $UAMY $NWSA $AGNC  https://t.co/MpQDEpE7DP,en,[],[],['https://pbs.twimg.com/media/EsR-3IwXYAIMYIJ.jpg'],0,1,0,[],"['dq', 'bwa', 'tigr', 'orbc', 'sol', 'alrn', 'nwl', 'unfi', 'ibm', 'intc', 'bsx', 'kopn', 'crbp', 'flex', 'novn', 'aeo', 'bj', 'cfms', 'azrx', 'ctrm', 'ipof', 'sybx', 'uamy', 'nwsa', 'agnc']",https://twitter.com/stonks_memedar/status/1352345276284071939,False,,1,https://pbs.twimg.com/media/EsR-3IwXYAIMYIJ.jpg,,,,,,,[],,,,
1352342274961772548,1352342274961772548,2021-01-21 20:48:18 CET,2021-01-21,20:48:18,+0200,1065641270939451392,thesquaredog,₿rock (CEO of FuzzyLogic Capital) (Oil to $80/b),,$BWA finally getting some good action today.   Slow &amp; steady.,en,[],[],[],0,0,0,[],['bwa'],https://twitter.com/thesquaredog/status/1352342274961772548,False,https://twitter.com/thesquaredog/status/1331603164878041088,0,,,,,,,,[],,,,
1352342141800996871,1352342141800996871,2021-01-21 20:47:46 CET,2021-01-21,20:47:46,+0200,906752048,fibonaccisqnc,G-Know,,Someone gave $BWA one of it’s Turbo Boosters they make,en,[],[],[],0,0,0,[],['bwa'],https://twitter.com/FibonacciSQNC/status/1352342141800996871,False,https://twitter.com/WallStJesus/status/1352341233205719041,0,,,,,,,,[],,,,
1352341849512443905,1352341337576796164,2021-01-21 20:46:36 CET,2021-01-21,20:46:36,+0200,262763182,udalltechstrat,Stock007,,@hmeisler $GM $F  mega goosing likely bulk of $BWA rippage,en,[],[],[],0,0,0,[],"['gm', 'f', 'bwa']",https://twitter.com/UdallTechStrat/status/1352341849512443905,False,,0,,,,,,,,"[{'screen_name': 'hmeisler', 'name': 'Helene Meisler', 'id': '38476367'}]",,,,
1352341733573492739,1352341733573492739,2021-01-21 20:46:09 CET,2021-01-21,20:46:09,+0200,475524030,wallstjesus,JE$US,,Caught some solid action with time back in late November $BWA 👇🏻,en,[],[],[],1,0,9,[],['bwa'],https://twitter.com/WallStJesus/status/1352341733573492739,False,https://twitter.com/WallStJesus/status/1330968492447817730,0,,,,,,,,[],,,,
1352341504497504256,1352341504497504256,2021-01-21 20:45:14 CET,2021-01-21,20:45:14,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $BWA $KOPN $SOL $BSX $ORBC $FLEX $CFMS $AEO $AZRX $TIGR $INTC $UNFI $CTRM $IPOF $SYBX $UAMY $NWSA $AGNC $IBM $PYPL $CRBP $OPTT $AREC $HD $OPGN  https://t.co/7Hajhz1JlA,en,[],[],['https://pbs.twimg.com/media/EsR7blTXMAA8Q2G.jpg'],1,0,0,[],"['bwa', 'kopn', 'sol', 'bsx', 'orbc', 'flex', 'cfms', 'aeo', 'azrx', 'tigr', 'intc', 'unfi', 'ctrm', 'ipof', 'sybx', 'uamy', 'nwsa', 'agnc', 'ibm', 'pypl', 'crbp', 'optt', 'arec', 'hd', 'opgn']",https://twitter.com/stonks_memedar/status/1352341504497504256,False,,1,https://pbs.twimg.com/media/EsR7blTXMAA8Q2G.jpg,,,,,,,[],,,,
1352341233205719041,1352341233205719041,2021-01-21 20:44:09 CET,2021-01-21,20:44:09,+0200,475524030,wallstjesus,JE$US,,$BWA STRONG &amp; BUSTING OUT TODAY AHEAD OF THEIR EARNINGS,en,[],[],[],0,1,6,[],['bwa'],https://twitter.com/WallStJesus/status/1352341233205719041,False,,0,,,,,,,,[],,,,
1352341036316717056,1352341036316717056,2021-01-21 20:43:22 CET,2021-01-21,20:43:22,+0200,475524030,wallstjesus,JE$US,,REPEAT BULL BETTING  IN $BWA,en,[],[],[],0,0,4,[],['bwa'],https://twitter.com/WallStJesus/status/1352341036316717056,False,,0,,,,,,,,[],,,,
1352337727421882368,1352337727421882368,2021-01-21 20:30:14 CET,2021-01-21,20:30:14,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $UNFI $SYBX $CTRM $TIGR $UAMY $NWSA $ORBC $FLEX $CFMS $AZRX $AGNC $IBM $PYPL $CRBP $INTC $BSX $BWA $OPTT $AREC $HD $OPGN $ATOS $ABT $MGNI $DQ  https://t.co/wR7EujtHIm,in,[],[],['https://pbs.twimg.com/media/EsR3_sqWMAATodm.jpg'],0,0,0,[],"['unfi', 'sybx', 'ctrm', 'tigr', 'uamy', 'nwsa', 'orbc', 'flex', 'cfms', 'azrx', 'agnc', 'ibm', 'pypl', 'crbp', 'intc', 'bsx', 'bwa', 'optt', 'arec', 'hd', 'opgn', 'atos', 'abt', 'mgni', 'dq']",https://twitter.com/stonks_memedar/status/1352337727421882368,False,,1,https://pbs.twimg.com/media/EsR3_sqWMAATodm.jpg,,,,,,,[],,,,
1352335990568923138,1352335990568923138,2021-01-21 20:23:19 CET,2021-01-21,20:23:19,+0200,2422703600,swingtradebot,SwingTradeBot,,New 52 Week High today: $BWA $PBS $PSFD $QQQN $SNPR $GNPK $SPYC $MTSL $GAL ...  https://t.co/4Iw0QeR3p8,en,[],['https://swingtradebot.com/alerts/27-new-52-week-high'],[],0,0,0,[],"['bwa', 'pbs', 'psfd', 'qqqn', 'snpr', 'gnpk', 'spyc', 'mtsl', 'gal']",https://twitter.com/SwingTradeBot/status/1352335990568923138,False,,0,,,,,,,,[],,,,
1352333954699952133,1352333954699952133,2021-01-21 20:15:14 CET,2021-01-21,20:15:14,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $CFMS $PYPL $CRBP $UNFI $INTC $AGNC $BSX $FLEX $BWA $OPTT $TIGR $AREC $HD $OPGN $ATOS $ABT $MGNI $DQ $SHIP $BJ $NWSA $SPI $CTRM $WWR $SDPI  https://t.co/FCce7BUxdq,in,[],[],['https://pbs.twimg.com/media/EsR0kFzXIAAsQDC.jpg'],0,0,0,[],"['cfms', 'pypl', 'crbp', 'unfi', 'intc', 'agnc', 'bsx', 'flex', 'bwa', 'optt', 'tigr', 'arec', 'hd', 'opgn', 'atos', 'abt', 'mgni', 'dq', 'ship', 'bj', 'nwsa', 'spi', 'ctrm', 'wwr', 'sdpi']",https://twitter.com/stonks_memedar/status/1352333954699952133,False,,1,https://pbs.twimg.com/media/EsR0kFzXIAAsQDC.jpg,,,,,,,[],,,,
1352330569473011712,1352330569473011712,2021-01-21 20:01:47 CET,2021-01-21,20:01:47,+0200,61342056,optionshawk,Joe Kunkle,,"$BWA nice example of patience and picking your spots, waiting for repeat flow often  @Wolfmetric  great write-up in November, but recent w/ March calls and pullback I noted a good spot to pick it up  https://t.co/9XBJrtbcPo",en,"[{'screen_name': 'wolfmetric', 'name': 'wolfmetric', 'id': '1069486704'}]",[],['https://pbs.twimg.com/media/EsRxe7SW4AMTKl3.png'],0,1,2,[],['bwa'],https://twitter.com/OptionsHawk/status/1352330569473011712,False,,1,https://pbs.twimg.com/media/EsRxe7SW4AMTKl3.png,,,,,,,[],,,,
1352330233530216448,1352330233530216448,2021-01-21 20:00:27 CET,2021-01-21,20:00:27,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $UNFI $TIGR $OPTT $BWA $AREC $BSX $HD $OPGN $ATOS $ABT $MGNI $DQ $SHIP $BJ $NWSA $SPI $CTRM $WWR $SDPI $CRBP $FUV $RMTI $FL $AEO $CIDM  https://t.co/teQCoaiyHp,in,[],[],['https://pbs.twimg.com/media/EsRxLfKW4AI-uEc.jpg'],0,0,0,[],"['unfi', 'tigr', 'optt', 'bwa', 'arec', 'bsx', 'hd', 'opgn', 'atos', 'abt', 'mgni', 'dq', 'ship', 'bj', 'nwsa', 'spi', 'ctrm', 'wwr', 'sdpi', 'crbp', 'fuv', 'rmti', 'fl', 'aeo', 'cidm']",https://twitter.com/stonks_memedar/status/1352330233530216448,False,,1,https://pbs.twimg.com/media/EsRxLfKW4AI-uEc.jpg,,,,,,,[],,,,
1352326400569704448,1352326400569704448,2021-01-21 19:45:13 CET,2021-01-21,19:45:13,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $BSX $BWA $ATOS $OPTT $ABT $MGNI $TIGR $DQ $SHIP $BJ $AREC $NWSA $SPI $CTRM $WWR $OPGN $SDPI $CRBP $FUV $RMTI $FL $AEO $CIDM $WIMI $AGNC  https://t.co/omroquffbz,in,[],[],['https://pbs.twimg.com/media/EsRtsZ_XMAMP2cG.jpg'],0,0,3,[],"['bsx', 'bwa', 'atos', 'optt', 'abt', 'mgni', 'tigr', 'dq', 'ship', 'bj', 'arec', 'nwsa', 'spi', 'ctrm', 'wwr', 'opgn', 'sdpi', 'crbp', 'fuv', 'rmti', 'fl', 'aeo', 'cidm', 'wimi', 'agnc']",https://twitter.com/stonks_memedar/status/1352326400569704448,False,,1,https://pbs.twimg.com/media/EsRtsZ_XMAMP2cG.jpg,,,,,,,[],,,,
1352322629684899842,1352322629684899842,2021-01-21 19:30:14 CET,2021-01-21,19:30:14,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $BWA $OPTT $BJ $MGNI $AREC $NWSA $BSX $SPI $TIGR $CTRM $DQ $ATOS $WWR $OPGN $SDPI $CRBP $FUV $RMTI $FL $AEO $CIDM $WIMI $AGNC $HOME $AZRX  https://t.co/Il3siwTINt,in,[],[],['https://pbs.twimg.com/media/EsRqQ6DWMAAx6MV.jpg'],0,0,1,[],"['bwa', 'optt', 'bj', 'mgni', 'arec', 'nwsa', 'bsx', 'spi', 'tigr', 'ctrm', 'dq', 'atos', 'wwr', 'opgn', 'sdpi', 'crbp', 'fuv', 'rmti', 'fl', 'aeo', 'cidm', 'wimi', 'agnc', 'home', 'azrx']",https://twitter.com/stonks_memedar/status/1352322629684899842,False,,1,https://pbs.twimg.com/media/EsRqQ6DWMAAx6MV.jpg,,,,,,,[],,,,
1352321339873521665,1352321339873521665,2021-01-21 19:25:06 CET,2021-01-21,19:25:06,+0200,948649694456111104,traderscottyj,TraderScottyJ,,Per @jonnajarian @petenajarian I took $BWA $37.5 March calls last week with a $3.71 avg and they are doing awesome! Thanks guys!,en,"[{'screen_name': 'jonnajarian', 'name': 'jon najarian', 'id': '14115408'}, {'screen_name': 'petenajarian', 'name': 'pete najarian', 'id': '14292717'}]",[],[],0,0,0,[],['bwa'],https://twitter.com/TraderScottyJ/status/1352321339873521665,False,,0,,,,,,,,[],,,,
1352318852579921920,1352318852579921920,2021-01-21 19:15:13 CET,2021-01-21,19:15:13,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $WWR $BWA $DQ $OPGN $TIGR $MGNI $NWSA $OPTT $SDPI $CRBP $ATOS $FUV $RMTI $FL $AEO $BJ $CIDM $WIMI $BSX $AGNC $HOME $AZRX $SSYS $SUNW $NYMT  https://t.co/ApHclKoRYN,in,[],[],['https://pbs.twimg.com/media/EsRm1FPXcAU3FvE.jpg'],0,0,0,[],"['wwr', 'bwa', 'dq', 'opgn', 'tigr', 'mgni', 'nwsa', 'optt', 'sdpi', 'crbp', 'atos', 'fuv', 'rmti', 'fl', 'aeo', 'bj', 'cidm', 'wimi', 'bsx', 'agnc', 'home', 'azrx', 'ssys', 'sunw', 'nymt']",https://twitter.com/stonks_memedar/status/1352318852579921920,False,,1,https://pbs.twimg.com/media/EsRm1FPXcAU3FvE.jpg,,,,,,,[],,,,
1352315504157986818,1352315504157986818,2021-01-21 19:01:55 CET,2021-01-21,19:01:55,+0200,789769838809980928,zen_n_trade,Daytrade with ZEN,,Thankful for $BWA locked more.  https://t.co/o7vWjvyP0W,en,[],[],['https://pbs.twimg.com/media/EsRjxxvXcAs43Er.png'],0,0,0,[],['bwa'],https://twitter.com/zen_n_trade/status/1352315504157986818,False,,1,https://pbs.twimg.com/media/EsRjxxvXcAs43Er.png,,,,,,,[],,,,
1352315078264152074,1352315078264152074,2021-01-21 19:00:14 CET,2021-01-21,19:00:14,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $TIGR $DQ $FL $RMTI $WWR $AEO $BWA $BJ $CIDM $FUV $MGNI $WIMI $BSX $OPTT $AGNC $HOME $AZRX $ATOS $SSYS $SUNW $NYMT $BBY $IVR $ALL $QTT  https://t.co/Jl5CpHpKEg,en,[],[],['https://pbs.twimg.com/media/EsRjZXbXUAEnTyp.jpg'],0,0,0,[],"['tigr', 'dq', 'fl', 'rmti', 'wwr', 'aeo', 'bwa', 'bj', 'cidm', 'fuv', 'mgni', 'wimi', 'bsx', 'optt', 'agnc', 'home', 'azrx', 'atos', 'ssys', 'sunw', 'nymt', 'bby', 'ivr', 'all', 'qtt']",https://twitter.com/stonks_memedar/status/1352315078264152074,False,,1,https://pbs.twimg.com/media/EsRjZXbXUAEnTyp.jpg,,,,,,,[],,,,
1352315036929306626,1352315036929306626,2021-01-21 19:00:04 CET,2021-01-21,19:00:04,+0200,2812632288,investingstockz,Investing.com Stocks,,"#Borgwarner, $BWA, is up 5.2% -  https://t.co/cwDRzByUbu",tl,[],['https://invst.ly/6k-j1'],[],0,0,0,['borgwarner'],['bwa'],https://twitter.com/InvestingStockz/status/1352315036929306626,False,,0,,,,,,,,[],,,,
1352311928501186570,1352311928501186570,2021-01-21 18:47:43 CET,2021-01-21,18:47:43,+0200,1250830691824283648,stockmktnewz,Stock Market News,,Best and worst performing S&amp;P 500 stocks so far today  Best: 1 Paccar $PCAR 2 Ford $F 3 Cummins $CMI 4 Enphase $ENPH 5 BorgWarner $BWA 6 ViacomCBS $VIAC 7 Best Buy $BBY  Worst: 1 United $UAL 2 Discover $DFS 3 Apache $APA 4 Union Pacific $UNP 5 $CINF 6 Occidental $OXY 7 DuPont $DD,en,[],[],[],0,0,4,[],"['pcar', 'f', 'cmi', 'enph', 'bwa', 'viac', 'bby', 'ual', 'dfs', 'apa', 'unp', 'cinf', 'oxy', 'dd']",https://twitter.com/StockMKTNewz/status/1352311928501186570,False,,0,,,,,,,,[],,,,
1352311301129850883,1352311301129850883,2021-01-21 18:45:13 CET,2021-01-21,18:45:13,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $AZRX $MGNI $ATOS $HOME $SSYS $DQ $TIGR $BSX $OPTT $RMTI $AEO $SUNW $WIMI $NYMT $FUV $CIDM $BBY $IVR $ALL $QTT $BWA $BX $SYBX $SPWR $RWLK  https://t.co/8ByE3MMtUy,en,[],[],['https://pbs.twimg.com/media/EsRf9hvXYAMI3m5.jpg'],0,0,0,[],"['azrx', 'mgni', 'atos', 'home', 'ssys', 'dq', 'tigr', 'bsx', 'optt', 'rmti', 'aeo', 'sunw', 'wimi', 'nymt', 'fuv', 'cidm', 'bby', 'ivr', 'all', 'qtt', 'bwa', 'bx', 'sybx', 'spwr', 'rwlk']",https://twitter.com/stonks_memedar/status/1352311301129850883,False,,1,https://pbs.twimg.com/media/EsRf9hvXYAMI3m5.jpg,,,,,,,[],,,,
